Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-26 08:00:00-05:00,2.87,2.83,-0.0131
2023-10-25 08:00:00-04:00,2.69,2.65,-0.0134
2023-07-27 08:00:00-04:00,3.11,2.95,-0.0526
2023-04-26 08:00:00-04:00,3.12,3.32,0.06269999999999999
2023-01-25 08:00:00-05:00,3.44,3.42,-0.005699999999999999
2022-10-26 08:00:00-04:00,3.64,4.1,0.1277
2022-07-27 08:00:00-04:00,3.47,3.45,-0.0053
2022-04-27 08:00:00-04:00,2.92,2.93,0.004
