Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 06:00:00-04:00,-0.34,-0.36,-0.0714
2024-02-08 05:00:00-05:00,0.11,0.37,2.3636000000000004
2024-01-25 06:00:00-05:00,0.12,0.37,2.2051
2023-10-26 06:00:00-04:00,0.38,0.38,0.005600000000000001
2023-07-27 06:00:00-04:00,1.1,1.09,-0.0106
2023-04-27 06:00:00-04:00,-0.23,-0.27,-0.16510000000000002
