Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-26 09:00:00-05:00,1.1,1.07,-0.0273
2024-01-25 16:00:00-05:00,1.1,1.07,-0.030699999999999998
2023-10-26 16:00:00-04:00,1.13,1.16,0.031000000000000003
2023-07-27 16:00:00-04:00,1.13,0.91,-0.19280000000000003
2023-04-27 16:00:00-04:00,1.18,0.87,-0.26030000000000003
2023-01-26 16:00:00-05:00,1.34,1.18,-0.11939999999999999
2022-10-27 16:00:00-04:00,1.33,1.34,0.006
2022-07-26 16:00:00-04:00,1.19,1.3,0.0943
