Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 09:00:00-05:00,2.22,2.46,0.1081
2024-02-12 16:00:00-05:00,2.22,2.46,0.10710000000000001
2023-10-23 16:00:00-04:00,2.05,2.22,0.085
2023-07-24 16:00:00-04:00,1.91,1.93,0.0079
2023-04-24 16:00:00-04:00,1.8,2.27,0.2604
2023-02-13 16:00:00-05:00,1.79,2.12,0.187
2022-10-24 16:00:00-04:00,1.47,2.05,0.391
2022-07-25 16:00:00-04:00,1.31,1.46,0.1128
