Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 16:00:00-04:00,0.74,0.86,0.17010000000000003
2024-03-07 14:00:00-05:00,0.69,0.75,0.087
2024-02-08 16:00:00-05:00,0.7,0.75,0.0791
2024-01-17 12:00:00-05:00,0.69,0.75,0.087
2023-10-26 16:00:00-04:00,0.67,0.75,0.113
2023-07-27 16:00:00-04:00,0.63,0.69,0.09699999999999999
