Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-30 16:00:00-05:00,0.06,0.07,0.16670000000000001
2023-10-26 16:00:00-04:00,0.05,0.07,0.2963
2023-07-27 16:00:00-04:00,0.04,0.06,0.6
2023-04-27 20:00:00-04:00,0.08,0.06,-0.2
2023-01-26 16:00:00-05:00,0.08,0.08,-0.0244
2022-10-27 16:00:00-04:00,0.08,0.09,0.11109999999999999
2022-07-28 16:00:00-04:00,0.06,0.06,0.0435
2022-04-28 16:00:00-04:00,0.06,0.06,0.0909
