Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-06 16:00:00-05:00,0.12,0.2,0.6667000000000001
2024-02-13 16:00:00-05:00,0.12,0.2,0.7172
2023-11-01 16:00:00-04:00,0.22,0.33,0.5264
2023-08-02 16:00:00-04:00,0.18,0.39,1.1826
2023-05-03 16:00:00-04:00,0.12,0.35,2.0311000000000003
2023-02-15 16:00:00-05:00,0.07,0.21,2.1579
