Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 06:00:00-05:00,1.6,1.6,-0.0012
2023-12-07 06:00:00-05:00,2.26,2.3,0.0191
2023-08-31 06:00:00-04:00,2.38,2.4,0.0079
2023-06-22 06:00:00-04:00,1.89,2.11,0.114
2023-03-02 06:00:00-05:00,1.86,1.85,-0.004
2022-12-08 06:00:00-05:00,2.34,2.79,0.19039999999999999
