Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 06:00:00-04:00,-1.22,-1.26,-0.032799999999999996
2024-03-12 10:00:00-04:00,-1.22,-1.26,-0.032799999999999996
2024-02-15 16:00:00-05:00,-1.22,-1.26,-0.0356
2023-11-02 16:00:00-04:00,-0.32,0.38,2.1801
2023-08-03 16:00:00-04:00,-1.0,-1.03,-0.0342
2023-05-04 16:00:00-04:00,-0.94,-0.89,0.0576
2023-02-23 16:00:00-05:00,-0.47,0.12,1.2577
2022-11-03 16:00:00-04:00,-0.53,-0.97,-0.8351999999999999
2022-08-08 16:00:00-04:00,-0.52,-0.88,-0.6809999999999999
