Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 06:00:00-05:00,1.99,2.12,0.065
2023-11-01 06:00:00-04:00,2.13,2.21,0.0354
2023-08-02 06:00:00-04:00,2.11,2.21,0.048499999999999995
2023-05-03 06:00:00-04:00,2.09,2.2,0.053200000000000004
2023-02-08 06:00:00-05:00,1.92,1.99,0.0348
2022-11-02 06:00:00-04:00,1.99,2.09,0.049
2022-08-03 06:00:00-04:00,2.17,2.4,0.1041
2022-05-04 06:00:00-04:00,2.15,2.22,0.030699999999999998
