Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-22 11:00:00-05:00,0.18,0.03,-0.8333
2024-02-21 16:00:00-05:00,0.18,0.03,-0.8333
2023-11-01 16:00:00-04:00,0.17,0.26,0.5758
2023-08-02 16:00:00-04:00,0.16,0.32,1.0
2023-05-03 16:00:00-04:00,0.15,0.21,0.4
