Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-05-01 11:00:00-04:00,0.43,0.67,0.5581
2024-04-30 16:00:00-04:00,0.44,0.67,0.5402
2024-02-21 12:00:00-05:00,0.57,0.67,0.1754
2024-02-20 16:00:00-05:00,0.57,0.67,0.1727
2023-11-06 16:00:00-05:00,0.44,1.1,1.5177
2023-07-31 16:00:00-04:00,0.29,0.47,0.6257
2023-05-01 16:00:00-04:00,0.41,0.53,0.3041
2023-02-21 16:00:00-05:00,0.41,0.28,-0.31870000000000004
