Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 06:00:00-05:00,3.46,3.63,0.0487
2023-10-26 06:00:00-04:00,4.78,5.37,0.1244
2023-07-27 06:00:00-04:00,5.19,6.15,0.184
2023-04-27 07:00:00-04:00,2.42,2.83,0.168
2023-01-31 07:00:00-05:00,2.55,2.63,0.0305
2022-10-27 07:00:00-04:00,4.1,4.1,-0.0006
2022-07-28 07:00:00-04:00,4.76,5.0,0.0509
2022-04-25 07:00:00-04:00,2.07,2.36,0.1391
