Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-24 19:00:00-05:00,2.79,3.11,0.11470000000000001
2024-01-24 16:00:00-05:00,2.79,3.11,0.1162
2023-10-24 20:00:00-04:00,2.56,2.92,0.1392
2023-07-26 16:00:00-04:00,2.06,2.37,0.1533
2023-04-26 16:00:00-04:00,2.04,2.37,0.1606
2023-01-25 16:00:00-05:00,2.02,2.28,0.1272
2022-10-26 16:00:00-04:00,1.84,1.96,0.0626
2022-07-27 16:00:00-04:00,1.54,1.62,0.0517
