Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 05:00:00-05:00,8.24,8.24,0.0005
2023-10-25 05:00:00-04:00,10.08,9.25,-0.0824
2023-07-26 05:00:00-04:00,9.26,10.91,0.1782
2023-04-19 05:00:00-04:00,8.77,8.44,-0.0379
2023-02-15 05:00:00-05:00,10.1,9.05,-0.1037
2022-10-19 05:00:00-04:00,11.84,11.08,-0.0638
2022-07-20 08:00:00-04:00,12.08,12.18,0.008
2022-04-20 05:00:00-04:00,10.09,11.96,0.1855
