Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-05-01 10:00:00-04:00,0.5,0.51,0.02
2024-04-30 17:00:00-04:00,0.5,0.51,0.024100000000000003
2024-03-05 15:00:00-05:00,0.62,0.76,0.2258
2024-02-21 16:00:00-05:00,0.62,0.76,0.2258
2024-01-31 10:00:00-05:00,0.62,0.76,0.2258
