Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 07:00:00-05:00,0.58,0.7,0.198
2023-11-08 07:00:00-05:00,0.29,0.37,0.2766
2023-08-08 07:00:00-04:00,0.21,0.38,0.8061
2023-05-10 07:00:00-04:00,0.17,0.19,0.1124
2023-02-08 07:00:00-05:00,0.43,0.59,0.363
2022-11-02 07:00:00-04:00,0.13,0.21,0.5926
2022-08-03 07:00:00-04:00,0.19,0.24,0.2857
2022-05-04 07:00:00-04:00,0.18,0.19,0.06480000000000001
