Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 08:00:00-05:00,1.41,1.57,0.1135
2024-02-26 16:00:00-05:00,1.41,1.57,0.1151
2023-10-31 07:00:00-04:00,1.59,1.4,-0.1176
2023-08-01 07:00:00-04:00,1.07,1.01,-0.054000000000000006
2023-05-02 08:00:00-04:00,0.94,0.56,-0.4051
2023-02-28 07:00:00-05:00,1.05,1.01,-0.0369
2022-10-24 07:00:00-04:00,1.21,1.17,-0.033100000000000004
2022-07-25 07:00:00-04:00,1.31,1.29,-0.0134
