Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 09:00:00-05:00,0.21,-0.33,-2.5714
2023-11-03 08:00:00-04:00,0.34,-0.01,-1.0297
2023-08-04 08:00:00-04:00,0.25,-0.72,-3.8685000000000005
2023-05-10 08:00:00-04:00,0.19,-0.11,-1.5789
2023-02-24 08:00:00-05:00,0.15,-0.59,-4.8562
2022-11-03 08:00:00-04:00,0.22,-0.37,-2.6818
2022-08-04 17:00:00-04:00,0.07,-0.41,-6.7746
2022-05-06 08:00:00-04:00,0.13,1.06,7.2171
