Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-31 06:00:00-05:00,2.17,2.61,0.2048
2023-10-25 06:00:00-04:00,2.1,2.1,0.0003
2023-07-25 06:00:00-04:00,1.99,1.92,-0.0338
2023-04-26 06:00:00-04:00,1.66,1.7,0.023700000000000002
2023-02-02 06:00:00-05:00,2.02,1.65,-0.18489999999999998
2022-10-26 06:00:00-04:00,2.46,2.46,-0.0013000000000000002
2022-07-27 06:00:00-04:00,2.36,2.64,0.11630000000000001
2022-04-26 06:00:00-04:00,2.17,2.4,0.106
