Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 16:00:00-04:00,0.28,0.28,0.0108
2024-02-15 10:00:00-05:00,0.26,0.31,0.1923
2024-02-14 16:00:00-05:00,0.26,0.31,0.18100000000000002
2023-10-25 16:00:00-04:00,0.27,0.29,0.0943
2023-07-26 16:00:00-04:00,0.25,0.35,0.4
