Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-11 09:00:00-04:00,0.13,0.34,1.6154
2024-03-04 12:00:00-05:00,0.13,0.34,1.6154
2024-02-07 08:00:00-05:00,0.13,0.34,1.6946
2023-11-02 07:00:00-04:00,1.02,1.09,0.0736
2023-08-08 08:00:00-04:00,0.72,0.88,0.2224
2023-05-09 08:00:00-04:00,0.87,0.94,0.076
