Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-12-19 16:00:00-05:00,4.18,3.99,-0.0461
2023-09-20 16:00:00-04:00,3.73,4.55,0.2198
2023-06-20 16:00:00-04:00,4.89,4.94,0.0096
2023-03-16 16:00:00-04:00,2.73,3.41,0.2489
2022-12-20 16:00:00-05:00,2.82,3.18,0.1285
2022-09-15 16:00:00-04:00,5.14,3.44,-0.3309
