Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 16:00:00-05:00,0.36,0.4,0.10250000000000001
2023-11-02 16:00:00-04:00,0.13,0.09,-0.3271
2023-08-03 16:00:00-04:00,0.24,0.19,-0.1932
2023-05-03 16:00:00-04:00,-0.12,-0.19,-0.6068
2023-02-22 16:00:00-05:00,0.37,0.34,-0.0842
