Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-14 07:00:00-05:00,0.46,0.48,0.0408
2023-11-01 16:00:00-04:00,0.41,0.48,0.1741
2023-08-02 16:00:00-04:00,0.39,0.45,0.16010000000000002
2023-05-03 16:00:00-04:00,0.46,0.76,0.6561
2023-02-20 16:00:00-05:00,0.49,0.55,0.1301
2022-10-31 16:00:00-04:00,0.44,0.49,0.12490000000000001
2022-08-01 16:00:00-04:00,0.37,0.33,-0.1057
2022-05-02 16:00:00-04:00,0.35,0.41,0.16
