Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 07:00:00-05:00,1.03,1.04,0.0097
2023-10-26 07:00:00-04:00,1.02,1.05,0.027400000000000004
2023-07-27 07:00:00-04:00,0.85,0.95,0.115
2023-04-27 07:00:00-04:00,0.64,0.68,0.0584
2023-01-31 07:00:00-05:00,0.65,0.62,-0.0402
2022-10-24 07:00:00-04:00,0.59,0.65,0.098
2022-07-28 07:00:00-04:00,0.44,0.47,0.0633
2022-04-28 07:00:00-04:00,0.27,0.29,0.0694
