Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 10:00:00-04:00,0.68,0.88,0.29410000000000003
2024-04-23 16:00:00-04:00,0.68,0.88,0.2884
2024-03-22 06:00:00-04:00,0.91,0.97,0.0659
2024-02-22 09:00:00-05:00,0.91,0.97,0.0659
2024-02-21 17:00:00-05:00,0.91,0.97,0.0678
