Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-02 08:00:00-05:00,1.3,1.31,0.0077
2024-02-01 16:00:00-05:00,1.3,1.31,0.0106
2023-10-26 16:00:00-04:00,1.44,1.47,0.020800000000000003
2023-07-27 16:00:00-04:00,1.93,1.99,0.0288
2023-04-27 16:00:00-04:00,1.25,1.63,0.3041
2023-01-26 16:00:00-05:00,1.26,0.89,-0.2926
2022-10-27 16:00:00-04:00,2.0,2.05,0.0235
2022-07-28 16:00:00-04:00,2.7,2.83,0.0493
