Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 16:00:00-04:00,0.42,0.42,-0.0094
2024-03-01 11:00:00-05:00,0.45,0.5,0.11109999999999999
2024-02-29 16:00:00-05:00,0.45,0.5,0.1076
2023-11-02 16:00:00-04:00,0.45,0.45,0.0084
2023-08-03 16:00:00-04:00,0.42,0.43,0.0198
