Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 06:00:00-05:00,0.6,0.61,0.0195
2023-11-02 06:00:00-04:00,1.98,2.07,0.0441
2023-08-03 08:00:00-04:00,1.24,1.35,0.08869999999999999
2023-05-04 06:00:00-04:00,0.92,1.11,0.2109
2023-02-16 06:00:00-05:00,0.82,0.83,0.008100000000000001
2022-11-03 06:00:00-04:00,2.03,2.1,0.037000000000000005
2022-08-04 06:00:00-04:00,1.31,1.27,-0.0305
2022-05-05 07:00:00-04:00,0.92,0.91,-0.0073
