Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-26 13:00:00-04:00,1.07,1.11,0.0374
2024-04-25 16:00:00-04:00,1.07,1.11,0.041299999999999996
2024-02-15 05:00:00-05:00,1.05,1.15,0.09519999999999999
2024-01-26 13:00:00-05:00,1.05,1.15,0.09519999999999999
2024-01-25 16:00:00-05:00,1.05,1.15,0.09730000000000001
2023-10-23 16:00:00-04:00,1.04,1.23,0.18
