Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-07 16:00:00-05:00,1.15,1.91,0.6568
2023-11-09 16:00:00-05:00,0.75,0.99,0.3204
2023-08-09 16:00:00-04:00,0.59,0.91,0.5434
2023-05-09 16:00:00-04:00,-0.01,0.29,23.019699999999997
2023-02-08 16:00:00-05:00,-0.91,-1.23,-0.3523
