Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-29 17:00:00-04:00,0.38,0.4,0.0526
2024-04-04 07:00:00-04:00,0.38,0.4,0.0579
2024-01-18 09:00:00-05:00,0.41,0.43,0.0488
2024-01-04 07:00:00-05:00,0.41,0.43,0.038900000000000004
2023-10-24 07:00:00-04:00,0.45,0.45,0.0004
2023-06-29 07:00:00-04:00,0.41,0.44,0.0677
2023-04-05 07:00:00-04:00,0.29,0.32,0.0855
