Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 07:00:00-05:00,0.04,0.18,3.7468000000000004
2023-10-26 07:00:00-04:00,1.36,1.38,0.0172
2023-07-27 07:00:00-04:00,1.25,1.22,-0.0263
2023-04-27 07:00:00-04:00,1.39,2.04,0.46630000000000005
2023-02-02 07:00:00-05:00,0.06,0.28,3.8925
2022-10-26 07:00:00-04:00,1.4,1.78,0.27390000000000003
2022-07-28 07:00:00-04:00,1.07,1.46,0.36350000000000005
2022-04-27 07:00:00-04:00,1.45,1.45,-0.0023
