Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-06 07:00:00-05:00,4.02,3.78,-0.0587
2023-10-31 07:00:00-04:00,3.3,3.97,0.20350000000000001
2023-07-27 07:00:00-04:00,3.73,4.29,0.1512
2023-05-02 07:00:00-04:00,2.7,3.51,0.3019
2023-02-07 07:00:00-05:00,3.9,4.47,0.14529999999999998
2022-11-01 07:00:00-04:00,3.16,3.18,0.0069
2022-07-28 07:00:00-04:00,2.11,2.37,0.1251
2022-05-03 07:00:00-04:00,1.9,2.39,0.25680000000000003
