Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 07:00:00-05:00,0.18,-0.09,-1.4891
2024-01-30 07:00:00-05:00,0.18,-0.09,-1.5
2023-11-07 07:00:00-05:00,1.51,1.02,-0.3243
2023-08-08 07:00:00-04:00,1.24,1.31,0.057300000000000004
2023-05-09 07:00:00-04:00,-0.02,0.29,12.939100000000002
