Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-19 05:00:00-04:00,0.78,0.8,0.0256
2024-02-21 13:00:00-05:00,0.78,0.8,0.0256
2024-02-20 14:00:00-05:00,0.78,0.8,0.0256
2024-02-15 06:00:00-05:00,0.78,0.8,0.0217
2023-11-02 06:00:00-04:00,0.68,0.73,0.0702
