Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 07:00:00-05:00,3.18,3.3,0.0375
2023-11-08 07:00:00-05:00,3.97,4.36,0.0974
2023-07-25 07:00:00-04:00,3.77,4.02,0.0675
2023-04-25 07:00:00-04:00,3.28,3.4,0.0369
2023-02-15 07:00:00-05:00,3.48,4.05,0.1627
2022-10-25 07:00:00-04:00,4.14,4.77,0.1532
2022-07-20 07:00:00-04:00,4.06,5.25,0.292
2022-05-03 07:00:00-04:00,4.38,4.38,0.0003
