Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-05-01 13:00:00-04:00,1.92,1.77,-0.0781
2024-04-22 16:00:00-04:00,1.92,1.77,-0.0791
2024-02-05 16:00:00-05:00,1.49,1.28,-0.1402
2023-10-23 16:00:00-04:00,2.18,2.44,0.11880000000000002
2023-07-24 16:00:00-04:00,2.05,2.5,0.22039999999999998
2023-04-24 16:00:00-04:00,1.4,2.05,0.4656
2023-02-06 16:00:00-05:00,1.03,1.35,0.3097
