Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-01 07:00:00-05:00,0.08,0.09,0.1729
2023-10-31 07:00:00-04:00,0.08,0.09,0.1009
2023-08-01 07:00:00-04:00,0.07,0.08,0.078
2023-04-27 07:00:00-04:00,0.07,0.06,-0.0851
2023-02-02 07:00:00-05:00,0.08,0.09,0.14830000000000002
2022-11-01 07:00:00-04:00,0.08,0.06,-0.2863
2022-07-28 07:00:00-04:00,0.08,0.07,-0.1275
2022-04-28 09:00:00-04:00,0.08,0.08,-0.0123
