Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-21 07:00:00-05:00,1.69,1.82,0.0776
2023-11-01 07:00:00-04:00,2.1,1.68,-0.1995
2023-08-02 07:00:00-04:00,2.1,2.13,0.0167
2023-05-03 07:00:00-04:00,1.17,1.36,0.1645
2023-03-01 07:00:00-05:00,1.36,1.44,0.059800000000000006
2022-11-02 07:00:00-04:00,2.11,2.43,0.1534
2022-08-03 07:00:00-04:00,1.48,2.44,0.6507
2022-05-04 11:00:00-04:00,0.72,0.83,0.1456
