Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-28 10:00:00-05:00,0.08,0.13,0.625
2024-02-22 10:00:00-05:00,0.08,0.13,0.625
2024-02-09 10:00:00-05:00,0.08,0.13,0.625
2024-02-08 16:00:00-05:00,0.08,0.13,0.6596
2023-12-13 16:00:00-05:00,0.14,0.19,0.36979999999999996
2023-08-03 16:00:00-04:00,0.2,0.18,-0.0943
