Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 07:00:00-04:00,2.84,4.17,0.47090000000000004
2024-03-05 15:00:00-05:00,3.55,4.47,0.25920000000000004
2024-02-28 07:00:00-05:00,3.55,4.47,0.2597
2023-10-26 07:00:00-04:00,2.72,3.57,0.3147
2023-07-27 07:00:00-04:00,2.36,2.95,0.2509
2023-04-27 08:00:00-04:00,1.8,2.32,0.2913
