Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-26 10:00:00-04:00,2.29,2.38,0.0393
2024-04-25 16:00:00-04:00,2.29,2.38,0.0393
2024-04-23 09:00:00-04:00,2.29,2.38,0.0393
2024-02-27 10:00:00-05:00,2.02,2.12,0.0495
2024-02-26 16:00:00-05:00,2.03,2.12,0.046900000000000004
2023-10-26 16:00:00-04:00,2.06,2.51,0.2214
2023-07-27 16:00:00-04:00,1.91,2.25,0.1811
