Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 06:00:00-05:00,0.96,0.9,-0.0645
2023-11-09 06:00:00-05:00,0.55,0.6,0.0944
2023-08-10 06:00:00-04:00,0.47,0.57,0.2217
2023-05-11 06:00:00-04:00,0.16,0.18,0.0985
2023-02-23 06:00:00-05:00,0.79,0.78,-0.0084
