Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 16:00:00-05:00,0.44,0.57,0.3014
2023-11-01 16:00:00-04:00,0.27,0.14,-0.47659999999999997
2023-08-03 16:00:00-04:00,0.46,0.34,-0.2662
2023-05-03 16:00:00-04:00,0.34,0.63,0.8621
2023-02-15 16:00:00-05:00,0.4,0.49,0.21989999999999998
2022-11-01 16:00:00-04:00,0.56,0.42,-0.25
2022-08-04 16:00:00-04:00,0.56,0.63,0.1217
2022-05-03 16:00:00-04:00,0.44,0.58,0.3122
