Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-01-25 06:00:00-05:00,2.11,2.32,0.10130000000000002
2023-10-26 06:00:00-04:00,2.09,2.37,0.1322
2023-08-10 06:00:00-04:00,2.17,2.35,0.08289999999999999
2023-04-27 06:00:00-04:00,2.15,2.47,0.1471
2023-01-26 06:00:00-05:00,1.67,2.05,0.23
2022-10-27 06:00:00-04:00,1.63,1.97,0.2061
2022-08-11 06:00:00-04:00,1.66,2.02,0.2144
2022-04-28 09:00:00-04:00,1.52,1.75,0.1551
