Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-13 16:00:00-05:00,1.43,1.91,0.3311
2023-10-25 16:00:00-04:00,1.75,1.76,0.0074
2023-07-27 16:00:00-04:00,1.62,1.92,0.18600000000000003
2023-04-27 16:00:00-04:00,1.54,1.85,0.2041
2023-02-15 16:00:00-05:00,1.25,1.52,0.2146
2022-10-26 16:00:00-04:00,1.29,1.45,0.12810000000000002
2022-08-03 16:00:00-04:00,1.35,1.26,-0.0635
2022-04-27 16:00:00-04:00,1.17,1.3,0.11460000000000001
