Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 06:00:00-04:00,0.54,0.55,0.0242
2024-03-12 13:00:00-04:00,0.56,0.54,-0.0357
2024-03-04 13:00:00-05:00,0.56,0.54,-0.0357
2024-01-24 06:00:00-05:00,0.56,0.54,-0.0292
2023-10-19 06:00:00-04:00,0.62,0.64,0.0335
2023-07-26 06:00:00-04:00,0.6,0.63,0.043
