Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-20 09:00:00-04:00,4.28,6.9,0.6121
2024-02-01 07:00:00-05:00,4.28,6.9,0.6128
2023-11-02 07:00:00-04:00,3.41,3.7,0.0853
2023-08-03 07:00:00-04:00,3.12,3.27,0.047
2023-05-04 07:00:00-04:00,2.9,3.23,0.11449999999999999
