Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-20 10:00:00-04:00,0.26,0.3,0.15380000000000002
2024-03-14 10:00:00-04:00,0.26,0.3,0.15380000000000002
2024-03-06 13:00:00-05:00,0.26,0.3,0.15380000000000002
2024-02-21 07:00:00-05:00,0.26,0.3,0.16329999999999997
2023-11-01 07:00:00-04:00,0.13,0.14,0.1086
2023-08-01 16:00:00-04:00,0.12,0.14,0.1463
2023-05-09 06:00:00-04:00,0.12,0.13,0.056900000000000006
