Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-25 07:00:00-04:00,0.65,0.67,0.026000000000000002
2024-01-25 07:00:00-05:00,0.71,0.69,-0.0275
2023-10-26 07:00:00-04:00,0.62,0.72,0.1608
2023-07-27 07:00:00-04:00,0.57,0.62,0.0969
2023-04-27 07:00:00-04:00,0.53,0.61,0.1582
2023-01-26 07:00:00-05:00,0.55,0.8,0.4458
