Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-29 07:00:00-05:00,0.18,0.2,0.1348
2023-10-31 07:00:00-04:00,0.08,0.09,0.0666
2023-08-02 07:00:00-04:00,0.16,0.19,0.17070000000000002
2023-05-04 07:00:00-04:00,0.05,0.07,0.3141
2023-02-28 06:00:00-05:00,0.12,0.11,-0.0724
