Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-06 16:00:00-05:00,0.55,0.54,-0.0217
2023-10-26 16:00:00-04:00,1.01,1.02,0.0072
2023-07-27 16:00:00-04:00,1.25,1.47,0.1761
2023-04-25 16:00:00-04:00,1.21,1.37,0.1306
2023-02-07 16:00:00-05:00,1.25,1.51,0.21280000000000002
2022-10-25 16:00:00-04:00,1.08,1.25,0.1572
2022-07-26 16:00:00-04:00,0.84,1.07,0.2773
2022-04-26 16:00:00-04:00,0.67,0.79,0.1856
