Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 07:00:00-04:00,3.96,4.78,0.20829999999999999
2024-01-31 07:00:00-05:00,4.94,3.66,-0.2591
2023-10-25 07:00:00-04:00,4.27,4.82,0.1288
2023-07-26 07:00:00-04:00,2.45,4.12,0.6816
2023-04-26 08:00:00-04:00,2.36,3.64,0.5437
2023-02-01 08:00:00-05:00,4.16,5.15,0.23800000000000002
