Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-23 11:00:00-04:00,0.79,0.93,0.1772
2024-04-22 06:00:00-04:00,0.8,0.93,0.1698
2024-02-21 10:00:00-05:00,0.89,0.91,0.0225
2024-02-20 08:00:00-05:00,0.89,0.91,0.0225
