Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-27 16:00:00-05:00,0.34,0.35,0.0165
2023-11-02 16:00:00-04:00,0.31,0.32,0.032
2023-08-03 16:00:00-04:00,0.44,0.45,0.0143
2023-05-04 16:00:00-04:00,0.25,0.26,0.046900000000000004
2023-02-28 16:00:00-05:00,0.26,0.27,0.0323
