Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-13 12:00:00-04:00,0.91,0.93,0.022000000000000002
2024-03-04 10:00:00-05:00,0.91,0.93,0.022000000000000002
2024-02-26 11:00:00-05:00,0.91,0.93,0.022000000000000002
2024-02-13 09:00:00-05:00,0.91,0.93,0.022000000000000002
