Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-30 08:00:00-04:00,0.74,0.7,-0.047599999999999996
2024-02-13 08:00:00-05:00,0.84,0.83,-0.0098
2023-10-24 08:00:00-04:00,1.29,1.24,-0.0388
2023-07-25 08:00:00-04:00,1.33,1.27,-0.0464
2023-05-02 08:00:00-04:00,0.63,0.79,0.24920000000000003
2023-02-14 08:00:00-05:00,0.93,0.84,-0.096
