Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-04-24 07:00:00-04:00,0.58,0.47,-0.19100000000000003
2024-01-31 06:00:00-05:00,0.75,0.21,-0.7214
2023-10-25 06:00:00-04:00,0.74,0.47,-0.3632
2023-07-26 06:00:00-04:00,0.74,0.7,-0.050800000000000005
2023-04-26 06:00:00-04:00,0.83,1.02,0.23620000000000002
2023-01-24 16:00:00-05:00,0.83,0.76,-0.0894
