Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-03-05 14:00:00-05:00,0.66,0.76,0.1515
2024-02-12 16:00:00-05:00,0.66,0.76,0.1515
2023-11-02 16:00:00-04:00,0.67,0.67,-0.0021
2023-08-02 16:00:00-04:00,0.66,0.72,0.09369999999999999
2023-05-04 16:00:00-04:00,0.6,0.65,0.0762
2023-02-08 16:00:00-05:00,0.63,1.4,1.2364
2022-11-03 16:00:00-04:00,0.63,1.89,2.0192
2022-08-04 07:00:00-04:00,0.6,0.75,0.24480000000000002
