Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-15 07:00:00-05:00,2.18,2.45,0.1253
2023-10-27 07:00:00-04:00,2.25,2.4,0.0666
2023-07-27 07:00:00-04:00,2.32,2.44,0.0536
2023-04-27 09:00:00-04:00,2.06,2.13,0.0329
2023-02-21 07:00:00-05:00,1.9,1.94,0.0198
2022-10-27 07:00:00-04:00,1.95,2.04,0.0442
2022-07-28 07:00:00-04:00,1.97,2.18,0.1051
2022-04-28 07:00:00-04:00,1.67,2.1,0.2605
