Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-08-29 20:00:00-04:00,0.39,0.42,0.07690000000000001
2023-08-29 14:00:00-04:00,2.83,3.07,0.0848
2023-08-16 04:00:00-04:00,2.27,2.33,0.0282
2023-03-15 14:00:00-04:00,2.59,2.61,0.0092
2022-11-21 12:00:00-05:00,1.89,2.37,0.252
2022-08-17 14:00:00-04:00,1.69,2.23,0.3209
2022-05-25 14:00:00-04:00,1.45,1.34,-0.0784
