Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-02-08 06:00:00-05:00,0.43,0.78,0.8192
2023-11-17 06:00:00-05:00,1.03,1.36,0.3191
2023-08-11 06:00:00-04:00,0.4,0.75,0.875
2023-05-12 06:00:00-04:00,-0.05,-0.14,-1.8636000000000001
2023-02-10 06:00:00-05:00,-0.3,-0.32,-0.07690000000000001
2022-11-18 06:00:00-05:00,0.57,0.48,-0.1634
2022-08-12 06:00:00-04:00,1.42,0.54,-0.6207
